timestamp,ambient_temp,solar_irradiance_w_m2,price,load,internal_gains_w,solar_gains_w,wind_speed_m_s
2024-01-05 10:30:00,13.439747791060576,275.179823284846,0.06539412125553466,781.69366627687,140.846833138435,343.9747791060575,0.687949558212115
2024-01-05 10:45:00,12.817325568414322,225.38604547314583,0.0982091528161557,787.847892084349,143.92394604217455,281.73255684143226,0.5634651136828646
2024-01-05 11:00:00,12.1828031523218,174.6242521857439,0.09021772490060034,792.7658336595865,146.38291682979326,218.2803152321799,0.4365606304643598
2024-01-05 11:15:00,11.538905767040644,123.11246136325154,0.10156132961315628,796.4263688273231,148.21318441366154,153.89057670406442,0.30778115340812884
2024-01-05 11:30:00,10.888398901589524,71.07191212716182,0.08472124545863113,798.8137758746893,149.4068879373447,88.83989015895229,0.17767978031790457
2024-01-05 11:45:00,10.23407643218861,18.726114575088847,0.0632451233570996,799.9178010747353,149.95890053736764,23.407643218861057,0.04681528643772211
2024-01-05 12:00:00,9.578748622779269,0.0,0.06628433625104589,799.733702725387,149.8668513626935,0.0,0.08425027544414604
2024-01-05 12:15:00,8.92523005515974,0.0,0.08991729835575099,798.2622715146877,149.1311357573438,0.0,0.2149539889680519
2024-01-05 12:30:00,8.276327540575972,0.0,0.0535641490737966,795.5098271248535,147.7549135624267,0.0,0.3447344918848056
2024-01-05 12:45:00,7.634828064686372,0.0,0.0589036800139293,791.4881910897323,145.74409554486613,0.0,0.47303438706272555
2024-01-05 13:00:00,7.003486817675906,0.0,0.09377111456950313,786.2146360222378,143.1073180111189,0.0,0.5993026364648188
2024-01-05 13:15:00,6.3850153609292715,0.0,0.09502659780785475,779.7118114298256,139.8559057149128,0.0,0.7229969278141456
2024-01-05 13:30:00,5.782069981086372,0.0,0.0736584453243369,772.0076464366258,136.0038232183129,0.0,0.8435860037827256
2024-01-05 13:45:00,5.197240281498494,0.0,0.11104806349022824,763.1352298300349,131.56761491501743,0.0,0.9605519437003013
2024-01-05 14:00:00,4.633038060084016,0.0,0.08291577680944885,753.1326679469558,126.56633397347791,0.0,1.0733923879831968
2024-01-05 14:15:00,4.091886521352375,0.0,0.11113293039327363,742.0429210100554,121.02146050502768,0.0,1.181622695729525
2024-01-05 14:30:00,3.5761098689298088,0.0,0.10135655951387183,729.9136186169601,114.95680930848002,0.0,1.2847780262140382
2024-01-05 14:45:00,3.087923323286166,0.0,0.13719586950158083,716.7968551748518,108.39842758742586,0.0,1.3824153353427668
2024-01-05 15:00:00,2.6294236075358732,0.0,0.1080264811862592,702.7489661590541,101.3744830795271,0.0,1.4741152784928253
2024-01-05 15:15:00,2.2025799421757863,0.0,0.10849490063475536,687.8302861565633,93.91514307828162,0.0,1.5594840115648427
2024-01-05 15:30:00,1.809225587436842,0.0,0.15348090021205513,672.1048897337041,86.05244486685206,0.0,1.6381548825126317
2024-01-05 15:45:00,1.4510499695744326,0.0,0.12439201261920035,655.6403162408697,77.8201581204348,0.0,1.7097900060851134
2024-01-05 16:00:00,1.129591424914512,0.0,0.14383447571244107,638.5072797362832,69.25363986814158,0.0,1.7740817150170978
2024-01-05 16:15:00,0.8462305928190474,0.0,0.15845733557944489,620.7793652746296,60.38968263731483,0.0,1.8307538814361903
2024-01-05 16:30:00,0.6021844859478325,0.0,0.18170161082368888,602.5327128649997,51.26635643249984,0.0,1.8795631028104336
2024-01-05 16:45:00,0.3985012632839986,0.0,0.16334905111897027,583.845690455485,41.92284522774254,0.0,1.9202997473432002
2024-01-05 17:00:00,0.23605572837301736,0.0,0.1709940176320837,564.7985573489598,32.399278674479916,0.0,1.9527888543253966
2024-01-05 17:15:00,0.11554557210973648,0.0,0.18188225485530246,545.4731194956378,22.736559747818895,0.0,1.9768908855780527
2024-01-05 17:30:00,0.037488376210438545,0.0,0.20373532592247617,525.9523781429008,12.976189071450372,0.0,1.9925023247579123
2024-01-05 17:45:00,0.0022193902397624754,0.0,0.24051058276311077,506.32017335141865,3.1600866757093127,0.0,1.9995561219520477
2024-01-05 18:00:00,0.00989009173998312,0.0,0.2080037183991568,486.6608239086319,0.0,0.0,1.9980219816520033
2024-01-05 18:15:00,0.060467535646798964,0.0,0.262706224248505,467.05876518614,0.0,0.0,1.9879064928706403
2024-01-05 18:30:00,0.15373449578579823,0.0,0.27287179126281,447.59818649636975,0.0,0.0,1.9692531008428402
2024-01-05 18:45:00,0.28929039784193655,0.0,0.25303792192944846,428.36266950604875,0.0,0.0,1.9421419204316126
2024-01-05 19:00:00,0.4665530397949542,0.0,0.2755180935149059,409.43482925947,0.0,0.0,1.9066893920410093
2024-01-05 19:15:00,0.6847610924316143,0.0,0.2764199775087831,390.89595935332363,0.0,0.0,1.8630477815136772
2024-01-05 19:30:00,0.9429773691952619,0.0,0.3015308048472139,372.8256827870439,0.0,0.0,1.8114045261609477
2024-01-05 19:45:00,1.240092851328944,0.0,0.2746021721737274,355.30160998824,0.0,0.0,1.7519814297342113
2024-01-05 20:00:00,1.5748314510244192,0.0,0.2825141890458643,338.39900548196715,0.0,0.0,1.6850337097951162
2024-01-05 20:15:00,1.9457554921197069,0.0,0.3329169573624159,322.19046463546465,0.0,0.0,1.6108489015760585
2024-01-05 20:30:00,2.3512718848060024,0.0,0.3170496454548855,306.7456018667192,0.0,0.0,1.5297456230387996
2024-01-05 20:45:00,2.789638967824077,0.0,0.3313947618087699,292.13075165597274,0.0,0.0,1.4420722064351845
2024-01-05 21:00:00,3.258973988763467,0.0,0.3344505531302452,278.40868364430645,0.0,0.0,1.3482052022473066
2024-01-05 21:15:00,3.7572611903371387,0.0,0.3202285931806376,265.6383330429312,0.0,0.0,1.2485477619325722
2024-01-05 21:30:00,4.282360467901723,0.0,0.36714316700429117,253.87454751105454,0.0,0.0,1.1435279064196553
2024-01-05 21:45:00,4.832016561039945,0.0,0.37449948667413036,243.16785158946516,0.0,0.0,1.033596687792011
2024-01-05 22:00:00,5.403868739728101,0.0,0.35619651873662916,233.56422970157297,0.0,0.0,0.9192262520543798
2024-01-05 22:15:00,5.995460943487286,0.0,0.38492900422424514,225.1049286538995,0.0,0.0,0.8009078113025428
2024-01-05 22:30:00,6.604252329971463,0.0,0.3433490154406803,217.8262804842625,0.0,0.0,0.6791495340057073
2024-01-05 22:45:00,7.227628187687058,0.0,0.3895863276222049,211.75954641850961,0.0,0.0,0.5544743624625884
2024-01-05 23:00:00,7.862911165974754,0.0,0.38956179414481235,206.93078260599242,0.0,0.0,0.42741776680504906
2024-01-05 23:15:00,8.507372774021642,0.0,0.3606543682558664,203.3607282104386,0.0,0.0,0.2985254451956718
2024-01-05 23:30:00,9.158245099516307,0.0,0.38063203304643356,201.0647163368625,0.0,0.0,0.1683509800967386
2024-01-05 23:45:00,9.81273269661621,0.0,0.3803895276607922,200.05260817707546,0.0,0.0,0.037453460676757734
2024-01-06 00:00:00,10.468024592169412,37.44196737355289,0.36499261970933816,200.32875065663671,0.0,46.802459216941116,0.09360491843388223
2024-01-06 00:15:00,11.121306358624876,89.70450868999008,0.3682581084527505,201.8919577651473,0.0,112.13063586248761,0.2242612717249752
2024-01-06 00:30:00,11.769772201779176,141.58177614233404,0.3841070526784452,204.73551565007216,0.0,176.97722017791756,0.3539544403558351
2024-01-06 00:45:00,12.410637011443614,192.85096091548903,0.3905988540748575,208.84721145221283,0.0,241.0637011443613,0.4821274022887226
2024-01-06 01:00:00,13.041148323275129,243.29186586201038,0.3514862991069623,214.20938575898458,0.0,304.11483232751294,0.6082296646550259
2024-01-06 01:15:00,13.65859814039585,292.687851231668,0.3879367144478798,220.7990084502153,0.0,365.859814039585,0.73171962807917
2024-01-06 01:30:00,14.260334564028335,340.82676512226686,0.33893700779418356,228.58777761071428,0.0,426.03345640283356,0.8520669128056672
2024-01-06 01:45:00,14.843773183193871,387.5018546555098,0.36478068784694434,237.54224108478928,0.0,484.37731831938726,0.9687546366387745
2024-01-06 02:00:00,15.406408174555931,432.51265396447457,0.3332361122941515,247.6239401506445,0.0,540.6408174555933,1.0812816349111865
2024-01-06 02:15:00,15.945823064735846,475.66584517886764,0.32075138595378205,258.7895746975892,0.0,594.5823064735846,1.1891646129471691
2024-01-06 02:30:00,16.459701108877372,516.7760887101897,0.3330675147973369,270.9911891966342,0.0,645.9701108877372,1.2919402217754743
2024-01-06 02:45:00,16.945835240885057,555.6668192708046,0.3095620206227875,284.1763786657459,0.0,694.5835240885057,1.3891670481770113
2024-01-06 03:00:00,17.402137552600866,592.1710042080692,0.3403324395696825,298.2885137451547,0.0,740.2137552600866,1.4804275105201732
2024-01-06 03:15:00,17.82664826120678,626.1318608965425,0.3379910773993967,313.26698391603554,0.0,782.6648261206782,1.5653296522413565
2024-01-06 03:30:00,18.217544126339057,657.4035301071248,0.32472771568026626,329.04745781795594,0.0,821.7544126339059,1.6435088252678118
2024-01-06 03:45:00,18.573146280763297,685.8517024610638,0.30615559477948995,345.562159547049,0.0,857.3146280763298,1.7146292561526595
2024-01-06 04:00:00,18.891927440978193,711.3541952782554,0.30745419278686564,362.74015974823055,0.0,889.1927440978193,1.7783854881956385
2024-01-06 04:15:00,19.172518466778975,733.8014773423182,0.28150841672550403,380.5076802512442,0.0,917.2518466778977,1.8345036933557954
2024-01-06 04:30:00,19.41371424160776,753.0971393286209,0.2946555297810595,398.7884109421444,0.0,941.371424160776,1.882742848321552
2024-01-06 04:45:00,19.614478848435077,769.1583078748063,0.250124524868593,417.5038375092809,0.0,961.4478848435078,1.9228957696870157
2024-01-06 05:00:00,19.773950018942706,781.9160015154166,0.26296715442142005,436.5735786561394,0.0,977.3950018942708,1.9547900037885415
2024-01-06 05:15:00,19.891442836898783,791.3154269519027,0.22476022024054926,455.9157313327372,0.0,989.1442836898784,1.9782885673797568
2024-01-06 05:30:00,19.966452679819575,797.3162143855661,0.2477281683311983,475.447222502831,0.0,996.6452679819577,1.9932905359639153
2024-01-06 05:45:00,19.998657386283668,799.8925909026933,0.23819291581703494,495.08416593612424,0.0,999.8657386283667,1.9997314772567334
2024-01-06 06:00:00,19.987918639590116,799.0334911672094,0.24114370331376064,514.7422224930797,7.371111246539843,998.7918639590116,1.9975837279180233
2024-01-06 06:15:00,19.9342825618179,794.7426049454319,0.19471129315863553,534.3369623549418,17.16848117747086,993.4282561817898,1.9868565123635797
2024-01-06 06:30:00,19.83797951573517,787.0383612588138,0.1866398202441876,553.7842276432187,26.892113821609353,983.7979515735173,1.9675959031470345
2024-01-06 06:45:00,19.699423115409168,775.9538492327334,0.20945141348437896,573.0004938712034,36.50024693560169,969.9423115409168,1.9398846230818336
2024-01-06 07:00:00,19.51920844976605,761.536675981284,0.1888513521710566,591.9032286751248,45.951614337562354,951.920844976605,1.90384168995321
2024-01-06 07:15:00,19.29810952673042,743.8487621384337,0.1669980485311667,610.4112462842095,55.20562314210472,929.8109526730422,1.8596219053460843
2024-01-06 07:30:00,19.03707594892169,722.9660759137353,0.17754495084781796,628.4450562072316,64.22252810361576,903.7075948921691,1.8074151897843382
2024-01-06 07:45:00,18.737228835184933,698.9783068147946,0.15558166780971378,645.9272046379684,72.96360231898421,873.7228835184933,1.7474457670369865
2024-01-06 08:00:00,18.39985600547294,671.988480437835,0.16745812595533488,662.782607113254,81.39130355662701,839.9856005472939,1.6799712010945878
2024-01-06 08:15:00,18.02640644976003,642.1125159808026,0.1480074447773901,678.9388709948885,89.46943549744421,802.6406449760033,1.6052812899520066
2024-01-06 08:30:00,17.618484104743203,609.4787283794564,0.14533130936369576,694.3266063903691,97.16330319518455,761.8484104743205,1.523696820948641
2024-01-06 08:45:00,17.177840965059175,574.2272772047342,0.10200922394638799,708.879724177064,104.43986208853201,717.7840965059177,1.4355681930118354
2024-01-06 09:00:00,16.706369558604166,536.5095646883332,0.10593207369861336,722.5357198498355,111.26785992491776,670.6369558604165,1.341273911720833
2024-01-06 09:15:00,16.206094818274263,496.4875854619411,0.128145902859792,735.2359419730119,117.61797098650595,620.6094818274264,1.2412189636548527
2024-01-06 09:30:00,15.679165385036688,454.3332308029351,0.07717508598612396,746.9258440837265,123.46292204186325,567.9165385036689,1.1358330770073377
2024-01-06 09:45:00,15.127844379684504,410.22755037476026,0.11301015311407141,757.5552189647185,128.77760948235925,512.7844379684503,1.0255688759369006
2024-01-06 10:00:00,14.554499682909434,364.35997463275464,0.07532730772429608,767.0784142804131,133.53920714020654,455.44996829094333,0.9108999365818866
2024-01-06 10:15:00,13.96159376543909,316.92750123512724,0.08958955196690832,775.4545286501397,137.72726432506983,396.15937654390905,0.7923187530878181
2024-01-06 10:30:00,13.351673111917373,268.1338489533899,0.0788880416308001,782.6475873163699,141.32379365818497,335.1673111917373,0.6703346223834746
2024-01-06 10:45:00,12.727357283951655,218.18858271613246,0.06902600969889974,788.6266966534943,144.3133483267471,272.73572839516555,0.5454714567903312
2024-01-06 11:00:00,12.091327669300117,167.3062135440094,0.07788291046948652,793.3661768535318,146.6830884267659,209.13276693001177,0.4182655338600235
2024-01-06 11:15:00,11.446315965520586,115.7052772416469,0.08187015912320703,796.8456722189026,148.4228361094513,144.63159655205862,0.28926319310411724
2024-01-06 11:30:00,10.795092447542713,63.60739580341694,0.07856608859526916,799.0502385885596,149.52511929427982,79.50924475427118,0.15901848950854236
2024-01-06 11:45:00,10.140454069553344,11.236325564267524,0.08237301722444915,799.9704075219943,149.98520376099714,14.045406955334405,0.02809081391066881
2024-01-06 12:00:00,9.485212452296578,0.0,0.09035062251904538,799.6022269654493,149.80111348272462,0.0,0.10295750954068432
2024-01-06 12:15:00,8.832181807382085,0.0,0.081632136638937,797.9472782256814,148.9736391128407,0.0,0.2335636385235828
2024-01-06 12:30:00,8.184166850465877,0.0,0.07200454312399085,795.0126691783723,147.50633458918617,0.0,0.3631666299068247
2024-01-06 12:45:00,7.543950755215443,0.0,0.06796546714634757,790.8110037403571,145.40550187017854,0.0,0.4912098489569114
2024-01-06 13:00:00,6.9142831997960625,0.0,0.09690829587342667,785.360327736785,142.68016386839253,0.0,0.6171433600407875
2024-01-06 13:15:00,6.297868557217669,0.0,0.0765402402580028,778.6840513957093,139.3420256978546,0.0,0.7404262885564663
2024-01-06 13:30:00,5.697354280263828,0.0,0.08443875855926983,770.8108488029839,135.4054244014919,0.0,0.8605291439472345
2024-01-06 13:45:00,5.115319530888649,0.0,0.11837334151408782,761.774534749303,130.88726737465151,0.0,0.9769360938222702
2024-01-06 14:00:00,4.55426410291747,0.0,0.11069240961943481,751.6139194983143,125.80695974915719,0.0,1.089147179416506
2024-01-06 14:15:00,4.016597685627472,0.0,0.10409097114637797,740.3726420995649,120.18632104978244,0.0,1.1966804628745056
2024-01-06 14:30:00,3.5046295143202864,0.0,0.09839892180832417,728.098982962189,114.04949148109448,0.0,1.2990740971359427
2024-01-06 14:45:00,3.0205584523365943,0.0,0.1375995119045124,714.8456564943193,107.42282824715964,0.0,1.395888309532681
2024-01-06 15:00:00,2.5664635471096826,0.0,0.14406802906830374,700.6695846988176,100.3347923494088,0.0,1.4867072905780634
2024-01-06 15:15:00,2.1442951008189706,0.0,0.12934254912953447,685.6316526977148,92.81582634885743,0.0,1.571140979836206
2024-01-06 15:30:00,1.7558662939943552,0.0,0.12799273781682174,669.7964472353636,84.89822361768182,0.0,1.648826741201129
2024-01-06 15:45:00,1.4028453980473383,0.0,0.14880243468188997,653.2319792834116,76.61598964170585,0.0,1.7194309203905322
2024-01-06 16:00:00,1.0867486101755155,0.0,0.15959443921700858,636.0093919389865,68.00469596949324,0.0,1.782650277964897
2024-01-06 16:15:00,0.8089335414139285,0.0,0.1777170325910279,618.2026548706449,59.101327435322474,0.0,1.8382132917172145
2024-01-06 16:30:00,0.570593385801633,0.0,0.16483865760868202,599.88824662442,49.944123312210046,0.0,1.8858813228396736
2024-01-06 16:45:00,0.37275179570641015,0.0,0.2027824802088223,581.1448261544342,40.57241307721708,0.0,1.925449640858718
2024-01-06 17:00:00,0.2162584853177414,0.0,0.18091053373403754,562.0528949888294,31.02644749441471,0.0,1.9567483029364516
2024-01-06 17:15:00,0.10178558119067915,0.0,0.19524118350089542,542.6944514819874,21.347225740993654,0.0,1.9796428837618643
2024-01-06 17:30:00,0.029824735514736744,0.0,0.21795581196490005,523.1526386379957,11.57631931899784,0.0,1.9940350528970527
2024-01-06 17:45:00,0.0006850145061161328,0.0,0.24610857363439753,503.5113870179349,1.7556935089674621,0.0,1.9998629970987767
2024-01-06 18:00:00,0.014491570992426261,0.0,0.23940212363867014,483.85505426466824,0.0,0.0,1.9971016858015147
2024-01-06 18:15:00,0.07118510689104873,0.0,0.22362935902638348,464.268062793349,0.0,0.0,1.9857629786217903
2024-01-06 18:30:00,0.17052212788978416,0.0,0.24448875669013548,444.83453720373603,0.0,0.0,1.9658955744220432
2024-01-06 18:45:00,0.31207598923591284,0.0,0.2542843231103658,425.63794297160325,0.0,0.0,1.9375848021528175
2024-01-06 19:00:00,0.49523872814211956,0.0,0.2851071231924578,406.7607279710346,0.0,0.0,1.900952254371576
2024-01-06 19:15:00,0.7192236749392098,0.0,0.29098365008510524,388.2839683672397,0.0,0.0,1.856155265012158
2024-01-06 19:30:00,0.9830688317609511,0.0,0.2719161297794162,370.2870204007512,0.0,0.0,1.8033862336478097
2024-01-06 19:45:00,1.2856410042498307,0.0,0.2770676708710021,352.84717955856524,0.0,0.0,1.7428717991500338
2024-01-06 20:00:00,1.6256406685383826,0.0,0.30174643554393654,336.03934859605675,0.0,0.0,1.6748718662923234
2024-01-06 20:15:00,2.001607552602783,0.0,0.331998500216999,319.9357158354909,0.0,0.0,1.5996784894794434
2024-01-06 20:30:00,2.4119269080172305,0.0,0.34462895776739066,304.6054451228127,0.0,0.0,1.517614618396554
2024-01-06 20:45:00,2.8548364451724115,0.0,0.33165881868386893,290.11437877432616,0.0,0.0,1.4290327109655176
2024-01-06 21:00:00,3.328433902171845,0.0,0.3369591641107175,276.52475478908445,0.0,0.0,1.3343132195656309
2024-01-06 21:15:00,3.8306852148982715,0.0,0.320831650237138,263.89493954154113,0.0,0.0,1.2338629570203457
2024-01-06 21:30:00,4.3594332531602875,0.0,0.3486829844122038,252.27917710252677,0.0,0.0,1.1281133493679425
2024-01-06 21:45:00,4.912407085398178,0.0,0.3727469712205874,241.72735626519818,0.0,0.0,1.0175185829203643
2024-01-06 22:00:00,5.487231732157733,0.0,0.35283212278859,232.28479627656526,0.0,0.0,0.9025536535684534
2024-01-06 22:15:00,6.081438366441655,0.0,0.351636119039752,223.99205219486169,0.0,0.0,0.783712326711669
2024-01-06 22:30:00,6.692474917128842,0.0,0.36649235156942145,216.88474070873497,0.0,0.0,0.6615050165742316
2024-01-06 22:45:00,7.317717029920683,0.0,0.3724225431957854,210.9933871663485,0.0,0.0,0.5364565940158634
2024-01-06 23:00:00,7.954479338737957,0.0,0.3817242536929617,206.343294471393,0.0,0.0,0.4091041322524086
2024-01-06 23:15:00,8.600026999158578,0.0,0.3794582946798911,202.95443440909014,0.0,0.0,0.27999460016828454
2024-01-06 23:30:00,9.251587434360946,0.0,0.3543271604146722,200.84136186893386,0.0,0.0,0.1496825131278107
2024-01-06 23:45:00,9.90636224312503,0.0,0.36604603721333173,200.01315233257532,0.0,0.0,0.01872755137499393
2024-01-07 00:00:00,10.561539218747203,44.923137499776225,0.36240135791566025,200.47336289533797,0.0,56.15392187472028,0.11230784374944057
2024-01-07 00:15:00,11.21430442724857,97.1443541798855,0.3599236592699233,202.2200169887705,0.0,121.43044272485687,0.24286088544971374
2024-01-07 00:30:00,11.861854293001796,148.94834344014376,0.39056583662306715,205.24561286985437,0.0,186.1854293001797,0.3723708586003594
2024-01-07 00:45:00,12.501407639869644,200.1126111895715,0.3933567456667834,209.53715584040413,0.0,250.14076398696437,0.5002815279739288
2024-01-07 01:00:00,13.130217636139413,250.41741089115303,0.36633854876507693,215.0762140582824,0.0,313.0217636139413,0.6260435272278826
2024-01-07 01:15:00,13.745583591950792,299.64668735606335,0.3790515615131588,221.83899770072327,0.0,374.55835919507916,0.7491167183901584
2024-01-07 01:30:00,14.344862558548037,347.5890046838429,0.3756095579403932,229.79646113976452,0.0,434.4862558548037,0.8689725117096073
2024-01-07 01:45:00,14.925480679538616,394.03845436308916,0.3782220467878796,238.91442769095266,0.0,492.54806795386145,0.9850961359077229
2024-01-07 02:00:00,15.484944245405542,438.79553963244337,0.3590330324167441,249.1537363995359,0.0,548.4944245405542,1.0969888490811084
2024-01-07 02:15:00,16.020850403795144,481.6680323036116,0.33882754712426966,260.4704102337082,0.0,602.0850403795145,1.204170080759029
2024-01-07 02:30:00,16.530897479580396,522.4717983664316,0.3200560590101808,272.8158449625291,0.0,653.0897479580394,1.3061794959160788
2024-01-07 02:45:00,17.012894860375948,561.0315888300759,0.30885166250294077,286.13701790730227,0.0,701.2894860375948,1.4025789720751896
2024-01-07 03:00:00,17.464772405047388,597.1817924037911,0.33953614219284106,300.3767156698425,0.0,746.4772405047388,1.4929544810094777
2024-01-07 03:15:00,17.884589334805835,630.7671467844667,0.2930245383853791,315.47377985955586,0.0,788.4589334805834,1.5769178669611668
2024-01-07 03:30:00,18.27054256870138,661.6434054961102,0.3246388770824645,331.3633697639545,0.0,827.0542568701378,1.6541085137402756
2024-01-07 03:45:00,18.620974467715047,689.6779574172039,0.311909700534803,347.9772408344563,0.0,862.0974467715048,1.7241948935430096
2024-01-07 04:00:00,18.93437995418903,714.7503963351223,0.2999050673923273,365.2440377913954,0.0,893.4379954189029,1.7868759908378058
2024-01-07 04:15:00,19.209412976017745,736.7530380814196,0.303858842864084,383.0896010893791,0.0,920.9412976017744,1.841882595203549
2024-01-07 04:30:00,19.444892287836602,755.5913830269282,0.29846060512022804,401.43728542674813,0.0,944.4892287836602,1.8889784575673205
2024-01-07 04:45:00,19.639806524378645,771.1845219502916,0.280796050925447,420.20828893116584,0.0,963.9806524378645,1.927961304875729
2024-01-07 05:00:00,19.793318544209445,783.4654835367556,0.23237112397393758,439.3219916075097,0.0,979.3318544209445,1.958663708841889
2024-01-07 05:15:00,19.904769025184233,792.3815220147387,0.2598661165484669,458.69630159445876,0.0,990.4769025184233,1.9809538050368467
2024-01-07 05:30:00,19.973679296185054,797.8943436948045,0.22502563457192193,478.2480077426313,0.0,997.3679296185056,1.9947358592370112
2024-01-07 05:45:00,19.99975339297587,799.9802714380694,0.23243626432485098,497.8931369999775,0.0,999.9753392975867,1.9999506785951735
2024-01-07 06:00:00,19.982879329345828,798.6303463476663,0.21789830162847057,517.5473150694849,8.773657534742416,998.287932934583,1.996575865869166
2024-01-07 06:15:00,19.923129578081344,793.8503662465075,0.21894958060781017,537.1261287901984,18.563064395099207,992.3129578081345,1.9846259156162689
2024-01-07 06:30:00,19.820760759701095,785.6608607760878,0.18709526625903342,556.54548868516,28.272744342579998,982.0760759701097,1.9641521519402194
2024-01-07 06:45:00,19.676212540290948,774.0970032232759,0.1779325864619653,575.7219901191488,37.8609950595744,967.621254029095,1.9352425080581899
2024-01-07 07:00:00,19.49010574317242,759.2084594537935,0.1615646087964267,594.5732715150807,47.28663575754034,949.0105743172419,1.8980211486344838
2024-01-07 07:15:00,19.26323968251496,741.0591746011969,0.15179487022429133,613.0183680905542,56.50918404527708,926.3239682514961,1.8526479365029922
2024-01-07 07:30:00,18.996588730343987,719.7270984275191,0.17908701719644218,630.978059595272,65.48902979763604,899.6588730343989,1.7993177460687977
2024-01-07 07:45:00,18.691298131689074,695.3038505351257,0.14405257155678397,648.3752105558341,74.18760527791704,869.1298131689072,1.7382596263378143
2024-01-07 08:00:00,18.348679085845905,667.8943268676724,0.13298862525127428,665.1351015665751,82.56755078328759,834.8679085845905,1.669735817169181
2024-01-07 08:15:00,17.97020311487767,637.6162491902134,0.138040398832754,681.1857502035817,90.59287510179087,797.0203114877668,1.5940406229755335
2024-01-07 08:30:00,17.557495743542603,604.5996594834081,0.11447826664591164,696.4582201835844,98.22911009179222,755.7495743542602,1.5114991487085203
2024-01-07 08:45:00,17.11232951779203,568.9863614233624,0.11027871809458174,710.8869174399151,105.44345871995759,711.232951779203,1.422465903558406
2024-01-07 09:00:00,16.636616391823836,530.9293113459069,0.11493430860175179,724.4098718439042,112.20493592195209,663.6616391823835,1.327323278364767
2024-01-07 09:15:00,16.13239951638839,490.591961311071,0.10564448403608813,736.9690033617463,118.48450168087318,613.2399516388388,1.2264799032776774
2024-01-07 09:30:00,15.601844463615528,448.1475570892422,0.08143291619014804,748.5103715037139,124.25518575185696,560.1844463615528,1.1203688927231055
2024-01-07 09:45:00,15.047229926051273,403.77839408410176,0.08761368574719926,758.9844069943499,129.49220349717496,504.7229926051272,1.0094459852102544
2024-01-07 10:00:00,14.470937929851164,357.6750343880931,0.10692842393981956,768.346124668638,134.173062334319,447.09379298511635,0.8941875859702327
2024-01-07 10:15:00,13.87544360416383,310.0354883331065,0.0858021885511925,776.5553166797756,138.2776583398878,387.54436041638314,0.7750887208327663
2024-01-07 10:30:00,13.263304550644461,261.0643640515569,0.08003881288626558,783.5767251887376,141.78836259436875,326.3304550644461,0.6526609101288922
2024-01-07 10:45:00,12.637149858755286,210.97198870042294,0.0652195071272174,789.3801937939434,144.69009689697165,263.71498587552867,0.5274299717510573
2024-01-07 11:00:00,11.999668814031532,159.9735051225225,0.06423056927502663,793.9407970506488,146.97039852532438,199.96688140315314,0.39993376280630627
2024-01-07 11:15:00,11.35359934780991,108.28794782479278,0.09872443529954628,797.2389475237854,148.61947376189272,135.35993478099098,0.27071986956198196
2024-01-07 11:30:00,10.701716278027211,56.13730224217688,0.07836171747084889,799.2604799144659,149.63023995723296,70.1716278027211,0.1403432556054422
2024-01-07 11:45:00,10.046819391593813,3.745551327505061,0.06746798897107145,799.9967118988368,149.9983559494184,4.681939159381327,0.009363878318762653
2024-01-07 12:00:00,9.391721419527405,0.0,0.07394336340268823,799.4444814179824,149.72224070899122,0.0,0.12165571609451903
2024-01-07 12:15:00,8.739235956492774,0.0,0.08276526191268549,797.6061602587208,148.8030801293604,0.0,0.2521528087014451
2024-01-07 12:30:00,8.092165376632305,0.0,0.06206280830016983,794.4896438669645,147.24482193348223,0.0,0.38156692467353887
2024-01-07 12:45:00,7.453288797587737,0.0,0.05601599358548758,790.1083174373964,145.05415871869823,0.0,0.5093422404824526
2024-01-07 13:00:00,6.825350144406781,0.0,0.08248401931582683,784.4809984251037,142.24049921255184,0.0,0.6349299711186438
2024-01-07 13:15:00,6.211046364599184,0.0,0.08267063944999076,777.6318557260762,138.8159278630381,0.0,0.7577907270801633
2024-01-07 13:30:00,5.613015844957649,0.0,0.10584447480070261,769.5903058736844,134.79515293684224,0.0,0.8773968310084702
2024-01-07 13:45:00,5.033827079892465,0.0,0.08230544453187937,760.390886696965,130.1954433484825,0.0,0.9932345840215071
2024-01-07 14:00:00,4.4759676399484665,0.0,0.0904293759351716,750.0731089833397,125.03655449166986,0.0,1.1048064720103068
2024-01-07 14:15:00,3.9418334878836774,0.0,0.11009960742626365,738.6812867828671,119.34064339143357,0.0,1.2116333024232646
2024-01-07 14:30:00,3.4337186881962536,0.0,0.13581072709850994,726.2643470828565,113.13217354142826,0.0,1.3132562623607493
2024-01-07 14:45:00,2.953805554296495,0.0,0.13805093217989434,712.875619670275,106.43780983513747,0.0,1.409238889140701
2024-01-07 15:00:00,2.50415527564106,0.0,0.1373207080924043,698.5726080844747,99.28630404223736,0.0,1.499168944871788
2024-01-07 15:15:00,2.0866990650851136,0.0,0.11486541023532855,683.4167426439797,91.7083713219898,0.0,1.5826601869829773
2024-01-07 15:30:00,1.7032298644738244,0.0,0.12128771040993973,667.4731166080605,83.73655830403025,0.0,1.6593540271052352
2024-01-07 15:45:00,1.355394644097066,0.0,0.16543993768490617,650.8102066062673,75.40510330313366,0.0,1.728921071180587
